time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
306.0,14.302502327746739,14.302502327746739,0.14378225724934515,-1,55.97368565004743,0.3919879185861035,,55.97368565004743,55.28293204642217,55.89355807168643,55.74410170365959,55.777636207058976,55.05785735985763,55.661756728315275,54.94007868384718,55.581697731461325,55.61021620405831
307.0,14.31447858472998,14.31447858472998,0.144352484222641,-1,55.97994113931834,0.4098800027072258,,55.97994113931834,55.310302339550574,55.8953745434903,55.793498121854775,55.77494702395578,55.06437193086946,55.6545608439508,54.932397825879214,55.570061136611116,55.57861216082229
308.0,14.3270251396648,14.3270251396648,0.14369503911635897,-1,55.98599215641983,0.4276714201002747,,55.98599215641983,55.32202492822349,55.89704678454468,55.79610987979671,55.77210366867033,55.05421307541478,55.64720087146939,54.90648641327397,55.55832073631956,55.497990334212716
309.0,14.371508379888265,14.371508379888265,0.14409025425368396,-1,55.992200809325524,0.4451894899255038,,55.992200809325524,55.354832115300596,55.898978667985524,55.856191829110074,55.76955458948382,55.058443128408314,55.64016983438322,54.8848678615841,55.54701131940002,55.41519768171031
310.0,14.408577746741152,14.408577746741152,0.1441772740121253,-1,55.99838785472873,0.46258786743872804,,55.99838785472873,55.36775739856025,55.90095026083556,55.86279314291022,55.76704371707781,55.058435063635955,55.633175525798066,54.878625121879175,55.535799987290005,55.40981184026254
311.0,14.47786894785847,14.47786894785847,0.14485699907666091,-1,56.004615002293505,0.47982493907066726,,56.004615002293505,55.38061585239072,55.90303215785131,55.872359293492565,55.76465356845516,55.06641335763722,55.62631238453973,54.89064646559748,55.52479006322284,55.46928682401347
312.0,14.490130353817499,14.490130353817499,0.14478401600912422,-1,56.01083829540032,0.49698713919237036,,56.01083829540032,55.39154457684471,55.90515702351111,55.87348635223098,55.76229697099078,55.064088389206894,55.619473399978276,54.88213755562673,55.51385115620795,55.45365953103678
313.0,14.542597765363126,14.542597765363126,0.14378591262569942,-1,56.01705176880728,0.513969528392586,,56.01705176880728,55.38499026425743,55.90734395813108,55.82706196390886,55.76002042936191,55.049345183209326,55.61273248098893,54.868122069584075,55.50308224041469,55.434443427554
314.0,14.57168296089385,14.57168296089385,0.14251815008966706,-1,56.023687287203884,0.5306444423869792,,56.023687287203884,55.37396208997428,55.91005546036429,55.77018852779399,55.75831964053353,55.0312663716993,55.606618522746736,54.85248255884581,55.493042844816905,55.41192676998242
315.0,14.599627560521412,14.599627560521412,0.14230308802485025,-1,56.03073175843312,0.5469783883418131,,56.03073175843312,55.38939181827767,55.91328515628162,55.786690470594706,55.75719825936085,55.02773699787759,55.6011452084364,54.83534350707208,55.48375337009131,55.35755520646126
316.0,14.653235567970203,14.653235567970203,0.14364312687445002,-1,56.03787381295066,0.5631241461408933,,56.03787381295066,55.42089764967944,55.91668147278233,55.85019773044591,55.75626852777696,55.045232570833484,55.59588859394054,54.84439581885539,55.474749666809764,55.383654427767326
317.0,14.665496973929233,14.665496973929233,0.14548586608045272,-1,56.04476155735763,0.5793026177764133,,56.04476155735763,55.46070969589699,55.91983553117147,55.934601535270275,55.755068103027476,55.069148180496164,55.590332871192054,54.85694353416669,55.46545893958122,55.41421619700119
318.0,14.713687150837986,14.713687150837986,0.14529742513027497,-1,56.051083348981244,0.5955839287989306,,56.051083348981244,55.454778859748025,55.92241720133508,55.89278337718686,55.75325028056774,55.06521227124583,55.58411476052541,54.86579594585616,55.45549942018231,55.47487095599812
319.0,14.747049581005582,14.747049581005582,0.14471210467012446,-1,56.05757840783418,0.6116827948038761,,56.05757840783418,55.46865887415971,55.92523696871335,55.900451388261864,55.751696922002715,55.056008258253684,55.578187500176334,54.83733223374744,55.4458956130303,55.378739046140424
320.0,14.770716945996273,14.770716945996273,0.14446282257208903,-1,56.06430468058945,0.6275463972649078,,56.06430468058945,55.46401510693319,55.92836490043368,55.86347042396471,55.75049238368797,55.05151799992001,55.572649735408184,54.8430827649831,55.436758283324544,55.42572468655558
321.0,14.828602188081934,14.828602188081934,0.14363062868700716,-1,56.07112587501758,0.6432248408940353,,56.07112587501758,55.46547538566869,55.93165082191995,55.84090047411872,55.74947532186803,55.03926421053842,55.56732895265204,54.823685702819084,55.42790103412354,55.373250905555615
322.0,14.884776536312845,14.884776536312845,0.14166630403523353,-1,56.07835073191188,0.658639566736241,,56.07835073191188,55.44044265996101,55.935422190277514,55.74768415431101,55.748993757114185,55.01200346255656,55.56259373571557,54.80451152824091,55.41971116517564,55.34679476682448
323.0,14.910154795158284,14.910154795158284,0.1430189103971001,-1,56.08630541985302,0.6736368598812135,,56.08630541985302,55.467404999409425,55.94004273668326,55.80373332379193,55.749450715489864,55.02998619751481,55.55888640552765,54.8204929266857,55.412668559971806,55.39520338055708
324.0,15.017085661080069,15.017085661080069,0.14332838402456638,-1,56.093894271577334,0.688682460934217,,56.093894271577334,55.49236411925857,55.9442978442358,55.84780524984256,55.74951766177729,55.03355035263174,55.55476450676001,54.80611096499832,55.40521181064312,55.335636750890316
325.0,15.005964851024206,15.005964851024206,0.14185627295410855,-1,56.101751121603854,0.7036312227990393,,56.101751121603854,55.47787883463577,55.948857512870006,55.78273085769085,55.74990100402879,55.01303718355741,55.55097085559371,54.78777836159367,55.398119898804815,55.3010849325423
326.0,15.055865921787706,15.055865921787706,0.1423555717931324,-1,56.1099257130296,0.7182380097935521,,56.1099257130296,55.48861240021559,55.95383261467694,55.79314147418697,55.7507730528481,55.01950144950489,55.547739201400574,54.797907335670104,55.391687703236045,55.3440353449293
327.0,15.073260009310985,15.073260009310985,0.1408921445878462,-1,56.11808514086949,0.7327795715549854,,56.11808514086949,55.477294480218056,55.95881919725307,55.738916217814285,55.75166252995314,54.999389083176425,55.54453093885758,54.77658553091907,55.385305569314504,55.292707643782755
328.0,15.112895716945992,15.112895716945992,0.1410199487427575,-1,56.12667614653005,0.7469860630358696,,56.12667614653005,55.49155300551587,55.96433154148769,55.758247188005285,55.753151098864436,55.001123475430425,55.54199511442947,54.77128477166162,55.37969008349418,55.27469481015049
329.0,15.154812616387332,15.154812616387332,0.14138777603241565,-1,56.135321321614896,0.7610809325903105,,56.135321321614896,55.49508264398323,55.96993471350741,55.75143377945707,55.75474962828302,55.006056938027974,55.53958839841808,54.78699154141001,55.374240389024585,55.34253438749266
330.0,15.16992551210428,15.16992551210428,0.1412015889916956,-1,56.143959808393085,0.7750985551899845,,56.143959808393085,55.49641603589096,55.97555857065461,55.73714884959652,55.75638007358505,55.003425873996214,55.53722484378038,54.78882016145788,55.3688612532031,55.35926582721138
331.0,15.226955307262568,15.226955307262568,0.14138214216942535,-1,56.152647243267786,0.7889637736813739,,56.152647243267786,55.526608697804264,55.98127722700753,55.7970859822666,55.75813564997961,55.005789468847965,55.53501676668123,54.764177283901766,55.36368346958641,55.2525850276349
332.0,15.226955307262568,15.226955307262568,0.14287749482863313,-1,56.16144515256807,0.8027287486856096,,56.16144515256807,55.57295156016286,55.98713839175777,55.900579282679956,55.76005180411279,55.02582111366956,55.53298735074178,54.75720027538793,55.35871640388246,55.198940094262944
333.0,15.260888035381749,15.260888035381749,0.14269554180158944,-1,56.169736965727495,0.8165746628396207,,56.169736965727495,55.57502057356594,55.99247920118789,55.88210151968361,55.761421375088084,55.022847852774596,55.530385137131354,54.75479880359005,55.353162302887874,55.207516461380294
334.0,15.23779096834264,15.23779096834264,0.14334723687716727,-1,56.178154012507946,0.830270999598504,,56.178154012507946,55.58017023420384,55.997989138127615,55.876692677547794,55.762990950670456,55.03116734676611,55.52801381875596,54.77436269251134,55.34788301290944,55.29037189977773
335.0,15.341014897579146,15.341014897579146,0.14293453273709084,-1,56.186221302855834,0.8439333768304635,,56.186221302855834,55.580220306874914,56.00316340197207,55.85478996581257,55.76422773263719,55.024976915777785,55.525312599190634,54.76826715342103,55.34228792602537,55.282533817902845
